160 -0.007447740086751894 -0.020204196854571005 -0.0038384536085072697
161 0.004251086636185292 0.003002777404439025 -0.0016557570521352712
164 -0.002355909065970937 0.00021386243089130356 0.0037427852172181794
166 0.004478026202403476 -0.0014963207585675605 -0.003291567086338249
167 -0.00500076663483534 -0.008142301440889944 -0.002268972734094719
170 -0.004056834175269799 0.00037371489699039573 -0.0020232111152649478
171 -0.0011321768492074944 -0.0007935679995985599 0.0011374295980990281
174 -0.00030943306431983485 -0.0025300372000062535 0.00117287701013077
175 -0.0008304224265706561 0.0016485543764832007 -8.937598784882296e-05
178 -0.0037438922155088733 -0.001108637085129866 -0.002449397974216882
318 0.0021819600977373912 -0.0004943121165114254 -0.004197278358292415
395 0.002338074335049732 0.00041313814560727414 0.0031423137371693064
183 0.00829287285059504 -0.006840152479719771 0.0013324827347826389
158 -0.007046111404494633 0.0004882294553723326 0.0008787073387896659
187 0.0025550347036059568 0.004040404011711043 -0.007291184976396728
188 0.005431395199980827 -0.010281655011429434 -0.0066177551148961945
191 -0.0003530015307629213 -0.0014343640329440817 0.0009319569733369057
192 0.0023703729967449925 -9.127787421269185e-05 0.0035498018928667202
195 -0.007574339506079098 -0.0016338109661366337 -0.007740454856479426
196 -0.00026717244780218925 0.002903936964402572 0.0018975200731362366
157 0.007360642742078219 -0.011477085100330098 0.004740243679468941
201 0.005931714543029991 -0.009891119125951026 0.0084216395677157
202 0.0030784524864544928 0.0022609472716841198 0.01045208727392446
205 -0.008684006073240973 0.0067181395562491905 0.0022670172341759274
206 -0.0016968475677533554 0.0028673287415496044 -0.0052727133281073365
209 -0.0007357636554846054 0.0006093265556317547 -0.003869037394645773
212 -0.0017041096667198784 0.0026595649668152135 0.0065637571755177105
213 0.005900737265028484 -0.015998548172618636 -0.002989782975633411
264 4.296379229842892e-05 0.010473420997550772 0.0011905748691058821
689 -0.004180084506159716 -0.0013544410520281683 0.003485095668287266
654 0.001141619672635889 0.004151139029696134 -0.0025633256106054594
223 0.0015767584187223315 -0.00014852985707731125 -0.002617744960023793
224 0.01160706320769226 0.004554996429754624 0.000383849875840818
225 -0.0038522178809354754 -0.008994536148211689 -0.03264456191777656
226 -0.0009875160808549 -0.005155340547480104 0.0024887257795977555
227 0.00637745103082319 -0.0070828378387279576 -0.0027488864075033313
228 0.007873774491255377 0.007615147255598343 0.003889903401595445
668 0.003786258876769245 -0.005365839697406578 -0.010325818410806036
556 -0.021195364992023524 -0.0005869248254245791 -0.010690890787621673
664 -0.008059705039978252 -0.002229471699516726 -0.0012406200295964006
705 0.003735883331978593 0.011564521432397711 -0.008219116832816545
720 0.007032598748074871 0.0032031531312772697 -0.020731992577951427
240 -0.02853697053699461 -0.009716705111209 0.022273703841862953
241 -0.0016676813971917713 0.0016841420136210785 -0.0015434124670437289
244 -0.0019204320771860689 -0.0002456977484030352 -0.006365897653498795
246 -0.003318909226113058 0.005707663921493576 0.0009697132946257718
247 0.00033585447422710085 0.002814852718540261 0.005035951534557461
250 -0.0028067701328732936 0.0020244755737416444 -0.0018483277838993314
251 0.005486212845629695 -0.001423601749381851 -7.485313124451556e-05
254 -0.004358171097950299 0.0015779547768599838 0.0023959678210863046
255 0.0035766506422414456 6.86587725577221e-05 -0.0003900604785690621
258 0.005021903220211277 -0.0008649292042508342 -0.0014950200658826885
19 0.0008691661932339787 0.002223340458851772 -0.0009122812430211695
672 0.0005583724991799337 -0.0005438854756403779 -0.0031187910022922173
263 0.005138960695909376 0.002180911801563636 0.006532681119814926
154 0.004454705931489489 -0.004076698649514153 0.004065136803854157
267 -0.0028077072239382174 0.0006820625106881606 0.0010635342631416264
268 -0.0001570861694861786 0.004596441660917847 -0.00024289180114007598
271 -0.0018163520130318924 -0.004816931766774791 0.0030469558061523945
272 -0.002994701082587496 0.0005125623952086927 -0.0008140131486188276
275 0.0029486941255961498 0.0022790521034816444 0.00031512412095250047
276 -0.0024649071651903216 0.0052568222127949565 -0.0004288152868083219
236 0.009690872280197823 -0.018590748603287136 0.028919509015043292
281 0.006841875951498254 -0.0002544636239068728 0.003395919017491526
282 -0.0044767141925366166 0.000558279004535185 0.00013106458984163516
285 0.0037393781282396466 -0.005371862156647033 0.006118435915061587
286 0.0003667981781411421 0.0002739301814899366 -0.000650626126402905
289 -0.0009559141909982362 0.004416447139083135 0.0046243064811870875
292 0.0074087835610013135 -0.004460988810925031 0.0009339546246246299
293 -0.02734002747627225 0.0019148280227789928 -0.02183901824444212
75 0.005414394308252279 0.0029865445711771393 -0.007524809089352095
686 0.00034040766518302464 -0.002532029998039367 -0.0003422258301484646
78 -0.006807898432801654 0.0037583987044065145 0.0032105336308918186
303 0.0014062022815604135 0.0035141221881069594 -0.006359113444617222
304 -0.006611537515106072 0.013333085445268199 -0.028352819447276592
305 0.008313451618040703 0.013398434641760536 0.00889728511410634
306 -0.005718682658644465 -0.002620438747236054 -0.0023279833406916845
307 -0.022975026693695878 0.008165025129490787 -0.01744916126184304
308 -0.007496307664939979 -0.011611961268073706 0.020779223439304502
475 -0.005228901475199074 0.00328121588499466 -0.0012935155103292893
314 0.005052625701594136 -0.00618308153656629 0.010575564679832655
667 0.00122102768946735 0.002675850792067974 0.006568464804817369
626 0.007124653600497547 -0.006779677938056298 0.006225103755669739
381 -0.008033421611236376 0.045034667302445854 0.008908626638369723
320 -0.015280896195847514 -0.01825423174585659 -0.013191948972776148
321 -0.004964581002409485 -0.000587474025356098 -0.0026290332434050698
324 -0.0014806763078945714 0.007064330299659509 -0.007570869616652292
326 -0.002120313301270229 0.0014565983469658403 -0.006713657619482157
327 -0.0020803544043617255 0.001970440383273523 0.00021261830669450985
330 -0.0014820388129127909 -0.0010216663144278625 -0.0019794899188227055
331 -0.001097637326330775 -0.0031412491278775888 -0.0036016506432326153
334 0.003312885319271438 0.0016480799960090463 -0.002270956924865357
335 -0.004215136377776103 -0.0015658513012647242 -0.002092834506522048
338 -0.0008381609489155361 0.0004164681357528135 0.004345060688894436
259 0.0008234011760661637 -0.00026701132525981083 -0.0013734847265987127
658 -0.0006705827245521764 4.604409090002752e-05 -0.0017243451184855189
343 0.006853557945795628 -0.0018840500317945238 -0.001822946282483088
315 -0.0027605004572625264 -0.004190768391623672 -0.004265579028103524
347 -0.0056068840128792015 0.004379228647633824 0.0030310201324854477
348 0.008701546145481328 0.004050411344542024 0.0013373454686805254
351 -0.0019850511805658633 0.0009092030142710182 -0.0036131091777454826
352 -0.0046037619541896245 0.0007676688213457631 0.0017580847056117097
355 -0.0003254641024821117 0.00046818192060354405 -0.0037354975772666533
356 0.0011736325632509112 -0.0022426082324996347 0.0025790739205528127
477 0.009914519419222832 -0.0050545940292819995 -0.006967444980148971
361 -0.001460948961802279 -0.003651331119441701 -0.0019883430836809385
362 -0.0037367770554889916 -0.004591880089699601 -0.0010471242713981416
365 0.008410227804522568 0.00483441472693759 -0.004692870799992081
366 -0.0026656531589452424 -0.0030803586457057203 0.001644812996101055
369 -0.002990854318751648 -0.0008372312063658168 0.006309743864925724
372 0.004331201952839839 -0.008532242067652551 -0.0027999377754814943
373 0.0036510770182651645 0.004760405739269165 0.006135802416037366
651 0.00333951544756606 0.00136006852653534 -0.0012518419161650397
681 -0.0009478580802689098 -0.0032104621358526974 0.0009601844854960033
718 -0.009287608346041858 0.007830535311502188 0.0017130910790354784
383 -0.004140709038033126 -0.0010170366899741237 0.0024125669694650613
384 0.019467594910908766 -0.001173927323243169 0.005032572810754811
385 0.0207157653205232 -0.013907914792327957 -0.02446821185914033
386 -0.011032707401456907 -0.005997346996136491 0.005533437209163013
387 -0.009398080235550775 0.002929533988841239 0.021387251371650068
388 -0.006587887339474129 0.026429748354185836 -0.027421438852535836
634 0.003122579430154847 -0.007823365027668549 -0.03761826185030763
394 0.012001849131964937 0.018533777740628973 -0.005373409294047283
398 0.002538031300377553 -0.0017033152210304196 -0.0005780496584429944
675 -0.0006870848667223492 0.009457839041460648 0.0037659602348380553
627 0.01116998556126328 0.007275391590146718 -0.010804953060481366
424 -0.00019992571174428316 -0.0040611764312087385 -0.0019242841170181964
401 0.0007687895196283236 -0.0003762214386458385 -0.003165611614217496
404 0.006184408577851404 0.0031694557484423084 -0.0025763804449659457
406 0.002537886555921093 0.00559826744269311 0.004962478142565374
407 0.00529969657961984 0.006889099275369123 -0.003188747606210642
410 0.0036321573731866786 -0.002198150607280426 -0.0016973124441182574
411 0.002749773875869726 0.0017589589166182315 -0.0022047566028933806
414 -0.0038328769686092733 -0.0010535342124569306 -0.0028413477309169183
415 0.0025593899382549646 -0.0006749872993369744 -0.0014235031755635385
418 0.0022621017773006196 -0.0016451121161605228 -0.004491797257019081
155 -2.3603268985482984e-05 -0.0045680007355558315 0.0024481043461923864
73 0.009904711761512365 -0.00994690458938536 0.0018917824696301894
423 0.00013452393243918747 0.006309695642126452 0.002346742414079354
646 -0.0008141032999801765 -0.0013939327171464018 0.0058001132108155
427 0.0027401033701091116 -0.0014076639649724082 -0.0014135020294007076
428 -0.00012004881443779398 -0.008453762990506503 0.001145155590074866
431 -0.00189844193468585 -0.0014565037942049091 0.001389895627649451
432 0.0004369985274326219 0.0008411003234928164 0.003428933799969503
435 -0.005683764942597321 -0.0005192355373048205 -0.0072240988835417215
436 -0.0018964157498783957 0.005150242680825414 0.0052212993962860565
685 0.009666421975974107 -0.005623098280813552 0.0041991908740259525
441 0.0018376141950246902 0.006700342311423688 0.0011702413586488127
442 -0.00945184397085169 -0.0016975594539695702 0.004386763262314918
445 0.001344287824080064 0.0029370657833439986 0.004376182593754522
446 0.006048839158940736 -0.003161192434549262 0.005748254410247351
449 -0.004335221017277211 0.0052523163835180575 -0.01136739507369259
452 -0.0036844844436456086 0.00010480452717082154 0.00302315026446905
453 0.0013561235816035905 0.0071491731971249665 0.006929389337153488
184 0.0017300723790766397 -0.0019433207740519804 0.0032829761938911093
693 -0.009359192082946551 -0.014132494688177876 -0.0024162569721714123
659 -0.006077090854282709 -0.0008680742308988748 -0.0035345388375863335
463 0.007190494952704794 -0.007517353799122516 0.0047727880898273635
464 0.0020878083504906704 -0.0004920762020886761 0.014497922193604167
465 -0.003568158716727442 -0.02762044925851346 -0.015035175136644154
466 -0.0029569790144485957 -0.005533350709304027 -0.0008785329303523774
467 -0.013026453359041497 0.010725617305243098 -0.018205626335493226
468 -0.030680186732237602 0.008857991276995339 -0.013394611439842333
99 0.002540283832667588 -0.00025522294290407474 0.0007330838763212004
478 0.0019982266192435966 0.005268744509316676 -0.001377965682623087
692 -0.010279811481894188 -0.004208185816017876 4.38254044913858e-05
238 -0.0002760036194968474 0.0005380431586246264 0.000322588736834262
393 -0.008213566587528675 0.014243808735891438 0.004767796100705251
480 0.014250456921441732 -0.024605240988085864 0.01235233000486653
641 -0.0020100828462154903 -0.00010215686189212198 -0.003778494632065132
484 -0.007221950181283788 0.0014317568651702 0.001026708943555032
486 -0.0019034419597399512 -0.0005529006874637221 0.0011202345540699348
631 -0.017503700712382615 0.01846427275911118 -0.018712191020894543
490 0.000723855012947183 -0.0025522022442245325 -0.0008947748352441209
491 -0.008388553165106453 0.005099423782121619 0.006019650306523617
494 -0.004946299271870502 0.0010163314378565024 4.1531984016241834e-05
495 0.0016348709072582202 -0.0003876458238846434 -0.0007949981276324697
498 0.0017617695860449134 -0.002065262211224363 6.2225091351585e-05
104 0.001594241516346065 -0.006470497419684083 -0.0025488726474904373
628 0.015222429802831413 -0.007736186702563388 -0.0157568497115337
503 0.0003364723317424171 -0.0029702560054503608 0.003499899935005447
644 0.004847440115186219 0.0019954048736656104 -0.0012749800817635209
507 -0.002069693553728027 0.007370062827728782 -0.0003802053711104733
508 -0.002850236279243946 -0.0013696060838475636 0.005184182428660464
511 0.0014765702339364353 -0.00290461049416556 -0.00440580818151225
512 0.002813524860093579 0.005367061497400755 -0.005132768860996051
515 0.008807623555859321 0.0018402406334364237 -0.002831582204820697
516 -0.002388623073644076 -0.0017296102045685734 0.0026488690843799356
682 0.00034260401771743737 0.0010693424033671745 -0.0016231401900897082
521 -0.0006808718509193677 -0.004096200686041347 -0.0058518029766950926
522 -0.0028688970550088035 -0.006763430178908814 -0.008545893361839531
525 -0.0022866944118319797 0.0016254804242170045 0.004814732080834465
526 -0.004972464499420281 -0.00022062032115668638 0.004333769857625102
529 -0.0003243803453279642 -0.0003704890121707111 0.005771295758263804
532 -0.00011104954370807285 0.0008523246413474846 0.008318125579983668
533 0.0036017952999548627 0.01768495248675557 0.01685031072550335
655 -0.0037644640453666054 -0.000314950267858981 0.001501656096977222
579 -0.0019277007113953372 0.005247256131763747 0.0019285813689398459
663 0.007046520603269702 0.0022988695713258727 -0.004848226104761775
543 0.0004505204655510841 -0.0036479710531193846 -0.004962708283320198
544 0.003067978633754295 0.027542816869810825 0.007241484104207916
545 -0.005347144675282328 0.004217474850505015 0.0112555342799848
546 0.00511028281239328 0.005538322082408805 0.003212732587087524
547 -0.00842100368482105 0.02701444307292245 -0.0015667567370242703
548 0.006221226318214702 0.01672552806891583 0.025637827811503748
558 0.003501191710573002 -0.0030503884851221384 -0.0008869403494109516
554 0.004241461978993712 -0.009322970789322791 -0.016237871379037826
650 0.003970312602257793 0.004417848484829465 -0.0020597845637251233
632 -0.00570799743919414 0.0016939156652698959 -0.0068210515912271
313 0.029322196288511453 -7.599711738389743e-05 0.00919953988080499
560 0.0110954891712628 0.007318454093433551 -0.006356649093446047
553 -0.003887360660173993 0.02624136429755454 0.027061782530494915
564 -0.004709970975896833 0.0005922084488511055 -0.00113378308285014
566 0.00016472965780046234 0.002153714799053359 0.001450905584878252
567 -0.00025818285340898034 -0.001030754906786727 0.0021835188229756644
570 -0.0019175197863228848 0.003074428518244264 0.0028320217604738854
571 -0.0015105651149634014 -0.0006133590967260791 0.002329144842121106
574 -0.0023600948923641336 -0.0009286740503560687 0.0039268218543740425
575 0.002850461250133123 -0.0023861209019853014 0.004141164763807034
578 0.0020710873544235856 0.0011088750966998945 -0.0006805134503102291
79 -0.014840828840867576 -0.01783607439403013 -0.020546383885209477
235 -0.007226206020882587 -0.003468812208075887 0.004959735416572563
583 0.0043313409259865595 -0.0009984455488864883 -9.26568914718572e-05
317 -0.03645751352008401 -0.023377714236226154 -0.01133943774675609
587 0.0028588560075054887 -0.0009873840406935239 0.0020549170819345237
588 -0.000170035398002534 0.005303161671199876 -0.0007956086635526169
591 0.004221811758500376 -0.004098396383363323 0.004912225364099971
592 -2.7427123845609525e-05 0.0022913418613117013 0.0027503935859571134
595 0.0080157471640212 -0.0007801233510181322 0.0068107524376422824
596 0.004265472924355078 0.002556535016711061 0.0027500391639961267
704 -0.01325353168055106 0.005007221871747654 -0.01562769012024698
601 0.003159769230719461 0.004477156689377296 -0.00368063760897817
602 -0.006801526173029818 -0.0002829486185427534 0.00788662837236389
605 0.0029954767066187873 0.0028287148246093695 0.0024596790765529114
606 7.424997357673023e-05 -0.0010501391537135875 -0.0018586531628743599
609 0.0008259653953576024 -0.003522921134707635 -0.007084321708746303
612 -0.00042354263176771546 0.004025450597252674 0.002718440464863904
613 -0.016823971983586126 -0.008739921238055236 0.004708629716222015
647 0.0019941542276975875 -0.007174031722956766 0.004094478848571215
156 -0.008204163460473897 0.007402957181708363 0.009457670714527647
179 -0.002752069816141067 0.0026520069122174666 -0.0009181218544337521
623 0.001278584792091497 0.0020271667310308274 0.0008600031522418718
624 0.012918555009000946 -0.002373334689187097 -0.020576034603644298
625 -0.002456691145623925 -0.011538564013293343 0.009459017272480174
638 0.0032840490442125597 0.003516639083540466 -0.007981136374618529
397 0.007939359575955611 -0.012256037397587296 -0.00012573842566979818
712 0.004164963305483375 -0.0005089389749246095 0.0036888050244873525
499 -0.0012014463057281423 -0.0014327711483849467 -0.00043327374591370236
237 -0.0019305155158533414 0.007462155217071297 -0.015887684535714607
504 -0.004339847986814527 0.0007115743740358234 0.002839851326796013
382 -0.014355594001385115 0.0029754794156822166 0.019386182936707245
473 0.0192535678587208 0.01301356991053124 -0.0073781461010178
555 -0.00454171147316616 0.003294587721236058 -0.0012084770471809548
76 -0.0015053365355785096 0.02764617229821822 0.0010800752970111793
2 -0.0018851686714635976 -0.003101485897718917 0.0001217720511079496
3 0.0012229732549267943 -0.0006583417283607247 -0.00017351044977702027
5 -0.0015142875306704583 -0.00022634118288723584 0.0023887039160161772
8 -0.0003973849041464815 -0.0042777116756049765 0.003956406175891882
9 0.0036523538034244117 -0.0016981440574658072 -0.0023829743776229775
12 0.0024985940803539724 -0.0035013226040717573 8.815201118281015e-05
13 0.0019557146976956247 0.0002933561191453989 0.0018003700937519347
16 0.0033916963704289887 -0.0020756558782313037 0.0006942849065246775
17 -0.004722227597659791 0.002723162088612047 -0.0017473301793346338
21 -0.001093156978187757 0.008115647030080506 0.006924570357397938
22 -0.0025115683405206217 0.0025841981722251584 -0.005963077757880693
25 -0.00552020693428358 0.0008247116859477025 -0.006548251123874934
26 -0.0034333963929537325 0.00011357741102836975 -0.00332208442146698
29 -0.004362580321792199 -0.0013677102605174137 0.0033137677212566126
30 0.002696278830111401 -0.0012220205050297087 -0.0004899912735512435
33 0.007975907973238784 -0.0006231964744246968 -0.0006948664028028891
34 0.007071227037270154 0.002068596887355432 0.00837824366101285
37 -0.006683485223370372 -0.006316148548867071 -7.169936240359706e-05
39 -0.00470402624529474 -0.0005448926579833547 -1.650380276598677e-05
40 -0.0006003353283850641 -0.0019047649792910005 -0.0014571798933049483
43 -0.0014800832874372553 0.00466266706689008 0.011090852385319512
44 -0.0002409723523315256 0.0025591734419146838 -0.001127749953712402
47 -0.006922548822824553 -0.005559393363577162 0.001062020398982168
48 0.0009653397229187367 0.0013321068731278285 -0.007020875686789525
50 -0.005848002427212542 -0.005600435036874346 0.0026193345275076097
51 -0.0022506038880635744 0.006577160306227198 -0.006200877465327393
687 0.003282653349123118 0.002426158862953233 -0.003116819755585118
691 -0.014676608325474058 0.004337093521660269 -0.0033862668503712224
700 0.0050897640778105255 -0.0012687548098761227 0.0006171726115596951
60 -0.00018879747544434878 -0.0035130283265888706 -0.003514582536065094
61 -0.000921846698518736 0.011397905685321515 -0.018408313087383665
62 -0.010225944889988276 -0.005207975479587444 0.014039833414062449
69 -0.0036668320618942593 -0.0031171879927462827 -0.0004832338245110617
70 -0.002302199516396497 -0.005442810669891436 0.0001689415381626685
71 0.013224863738866409 -0.010197956441929333 -0.00031848049941419235
719 0.009763198021197605 -0.013901992087903428 -0.027534008503215517
713 -0.023216514411925373 -0.01015577781878279 0.0072683640225474945
639 0.013786413775636986 -0.015510269216427857 -0.02866055965099878
82 -0.001592902943309267 0.000779589355107691 0.00401226338156277
83 0.0006053289510790365 0.0009952629571939034 0.0033222071104600363
85 -0.002754922244170749 0.0016686038977389043 -0.0018135025680540563
88 -0.004982608655593884 -0.00137146834224471 -0.0027074177012747806
89 -0.0030911198144143973 -0.0014341737763073007 -0.004026661280004091
92 0.004589674584279762 0.0006110159888728598 0.004199192688045649
93 0.00010049062190141617 0.0009661388283988167 -0.00020633461094339618
96 0.002136215727883652 0.0022375795821410983 0.0021179798855899172
97 0.0014529608920585044 -0.003431844606457687 -0.0032548656160820933
101 -0.008215883100041529 -0.0004114727790881011 0.0004970796482768766
102 0.00172397208373531 -0.0031526133642669667 -0.0017173811120301996
105 -0.005388108231665792 -0.001368732174555049 0.0030604563892074068
106 0.00029764878043432916 0.00861515948797022 -0.002661264936430289
109 -0.0031641191858612586 -0.002549118145174048 -0.00356839398118738
110 0.007608584361360282 0.00555930428791582 -0.0021038257975263723
113 -0.001054729561928695 -0.0004825252876933786 0.005622404403348157
114 -0.0007704086107367263 -0.0008057236810452782 -0.0087546690523588
117 -0.003618746929084496 -0.005562533770453038 0.0024987072278946005
119 0.000896263650410627 -0.003211126762343259 -0.0016945383123321768
120 -0.0032984717110284877 0.0023188443890134374 0.000741163136561278
123 0.005584467574854223 0.009412409874333286 -0.0022855544768130625
124 -0.007004936164074592 0.0005503580654709076 -0.0007866458130875887
127 0.0033084395931684786 0.0036085062772072112 -0.0028143070734580234
128 0.002766265663723189 0.0018229594562258458 -0.0027575249858054524
130 0.005198999916280602 -0.005938171075200146 -0.000673322168980406
131 -0.0003497096467717758 0.009778876464234308 -0.02235632061805883
232 -0.0019758349400228747 -0.00651570584263349 0.0034152705361761918
390 0.0009695457428332427 0.009388724513984174 -0.00040475263837536524
690 0.0003224496970441001 -0.0022207755028837927 0.006837437931383405
140 0.002152930035219573 -0.0009892210754302122 -0.0009842263669382807
141 -0.012877018098229298 -0.01800769576382027 -0.009273020664430429
142 0.014078001490929791 0.007444080782683031 -0.014167642281521066
149 0.0037737484747012626 -0.0020030039351612125 -0.005115613826710572
150 0.012171137664787843 -0.011944625138359819 -0.015754857987202203
137 -0.0006450055083051038 -0.001601501531116122 -0.005571452444912228
476 0.014866085770262277 -0.0071135382060295025 -0.010886680295164826
724 0.008530220784825614 0.008319517484700351 0.008353375210476651
701 -0.019904539484381402 0.007508798930653768 0.006484999382406446
162 -0.006183813675966055 -0.002544877119352422 0.001296606742910727
163 0.003463408647989498 -0.006645657149201071 -0.006233481236647862
165 -0.001103287816952304 -0.0007162376311629062 0.007768066245176237
168 0.0030648676158291544 0.0019482698640538353 -0.004890664062181983
169 -0.0011977568270377518 -0.0031759853159800317 0.001811582938846916
172 0.0009213749307055609 0.0017936051802759938 -0.0036981112010438526
173 0.0036182296258417857 -0.00192197982148599 0.0014551016247730392
176 3.9845507517110046e-05 -0.003446382025584697 0.004160296688434696
177 0.002729947762036472 0.0014273991100819375 -0.0030242336680567747
181 0.003308772144409593 0.0018852778394490885 0.0040174988878418335
182 0.0005462211930405388 0.005109600038555756 0.0064892228144142455
185 -0.008035410590353276 0.004124847807302589 -0.0014766495902131555
186 -0.0031460003622417196 0.0034371907094561944 -0.002849016697091841
189 0.0031823738200132375 0.0027435950279814025 -0.0015664981402447025
190 0.0011942714864030702 -0.0013033686273977389 -0.0017417498515953302
193 0.0037982195049507447 0.0005108043951282232 -0.0111239076088495
194 0.004735355313453814 0.0024462721007563336 -0.00029028586068033304
197 0.0026658520454265616 -0.004017385102324529 -0.003749657341495574
199 -0.0010770845200621048 -0.004432283602512386 0.0021180940843541214
200 -0.0031011532795929804 -4.538989727095735e-05 9.150096237041405e-05
203 0.007608639887898431 0.004320814719360739 -0.00023573295224865056
204 0.00625603393409385 0.008086776564287574 -0.008491329240668068
207 0.0014871016004293135 -0.0034270445661416854 -0.0011246650659298696
208 0.007816321891424094 -0.005490809259835711 0.002884125993668765
210 0.0022723564409322947 0.0033911161733685626 -0.0006033100194157198
211 0.01306082707514527 0.02985873201652205 0.0006323120963479563
77 0.026741864249147724 0.01952071200372002 -0.007578726464354048
714 -0.00022673046081279812 -0.00372335370190318 0.011649726631868935
59 -0.006620117714344013 0.0061320960562432315 -0.03207052571520186
220 -0.005906785247227408 0.006310438562656506 0.001760524312103399
221 -0.0011302173709060997 0.0324926926971963 0.0018449953757879983
222 -0.024473408000983878 -0.004466850948923653 0.007425390481285593
229 0.0005273101126976941 -0.0021437424390995646 -0.003918442876760554
230 0.0023279055225949945 0.007592267585968374 0.01502487935860494
231 0.023643768257837046 -0.005226243247143376 0.001159527841947855
736 -0.019093630690975933 0.007144622479814575 0.03230592578782543
633 0.007377551325914612 0.0063850639984618365 -0.002881375106741361
1008 0.0050887011071537765 0.007309881408483457 -0.00018562441961709707
242 0.003251219326154343 -0.003739471521940892 0.000308618672399675
243 7.591680374837144e-05 0.0014700229298106517 -0.000325154329521156
245 0.0069504465446324 -0.003923316192477405 0.000500022124867419
248 -0.00032506731682980226 -0.0012325383152446295 -0.0033249023599829204
249 0.000855923439259457 0.0005039858063843083 0.0005698148832854197
252 0.00036155975878346413 0.0013008488209008445 0.0006868983327744428
253 -0.0025966083006115984 -0.002230721349782549 -0.0006726575921010019
256 0.0027121875640174734 -0.0006201319800331862 -0.0030810401571174494
257 0.0014025026444114957 0.0019638188996238125 0.0008850165147728184
261 0.0007415558659911059 0.001107929451204625 -0.005803202768415762
262 0.005629513355316716 0.003771496490946051 -0.0011066151718400192
265 0.00026625143513254735 0.006027397258518369 -0.0051379332610656785
266 -0.00440301374389957 0.0006013590840149161 -0.001237314323013924
269 -0.0005334924846035644 0.0018447596849779984 0.00903417044610858
270 0.00392563954099856 -0.002715055553491814 0.0006032768737301251
273 -0.002614933592961576 0.0038124375748901144 9.594004450304157e-05
274 0.0033786487127225014 0.004246288673465811 0.002285759249568273
277 0.0009588373885719963 -0.004917697461479836 -0.00498339400632654
279 -0.009481077885865033 0.0034614342794979545 0.01172130997554214
280 -0.0015476429186975092 0.0012639662624700696 0.00014612982228054958
283 -0.0026751624011911814 -0.0030679704948044302 0.009235577392922115
284 -0.0012303192729544974 -0.004636897764686602 -0.0007854186150049731
287 -0.0009459356298029905 -0.004463306186752936 0.003030837388376105
288 0.007544072352572568 0.006192718177555048 0.004711538122781528
290 -0.0017997088801325759 0.0019199529275383458 0.003253979228761365
291 -0.031045110827872268 -0.016934274905858998 0.0020622424420529153
471 0.009830351218661791 0.0017864061686356507 -0.0034975514782281387
359 0.007323129992793318 0.0022190908318998896 -0.0005334878471377687
684 0.003766141641268039 0.0035317531157958246 0.005797313226232418
300 0.002002327557134041 -0.001888212580813651 0.004137280643894437
301 0.0053993378030743056 0.0063894491532909565 -0.008875383452888269
302 -0.006389358845251473 0.007786465210020855 -0.005734802077448048
309 -0.00041277449129851736 -0.004028822724219869 -0.005704063897746782
310 0.006156101892553669 -0.017385256446848116 0.002443515636558166
159 -0.01817786071590659 -0.01842763327583254 0.013413741038102618
311 -0.004004569352790181 -0.0036696019225169324 -0.022624113898103256
727 0.009638930582133824 0.005210186216327941 -0.018442876671616953
722 0.0034503555493315403 0.022583227951591556 -0.009762654947282139
322 0.0032541845835327566 0.0017887596621863015 -0.0004851722215430044
323 -0.0004152729586150303 0.0013921130920382973 -0.0033164092619091053
325 -0.00026139835305544315 0.006462972603253301 -0.0029766090294446146
328 -0.0008737298825971778 0.005758804269956939 0.0019254982452194343
329 -0.002880264146534484 0.009060941395644832 0.002339647753376812
332 0.0019219851185210105 0.0003316211949787029 0.000754301415356231
333 0.0016744374199026359 -0.0034672159285210388 0.002423902043881399
336 0.006125676179753027 -0.0022595550522280005 0.0015615179609669635
337 -0.0013120381525834656 0.00280131223349144 -0.003900609223181089
341 0.0018650934989778046 -0.00035386406829372334 -0.0024227139927525884
342 0.0031190153266419055 -0.0005919955923849905 -0.0024494236552449126
345 0.0001335127641687106 0.004915792743855001 -0.0035306947994845268
346 0.0025869276698836136 -0.005182392815724845 -0.0028490318132601347
349 -0.004813290904035975 0.0005902058980673566 -0.006113715493764576
350 0.0024704053242683 -0.0009296950712332166 -0.004047566199905686
353 0.003088117781470475 0.000889602399342321 0.0006135399503828331
354 0.0011982760845849435 0.0010029275058518518 0.0014742145243189066
357 -0.0012146788016334825 -0.0024651803491133454 -0.003210764614821224
319 -0.02092717965919102 0.0004867979323530067 0.006685749544054542
360 0.007468058451634018 -0.005416602105138487 -0.0003918294748973481
363 0.0021554634127004505 0.005205666645046561 -0.002483160911562988
364 0.004206183745444946 -0.002886041810774712 0.003179267361965043
367 -0.002365522433780762 -0.0034006784205594135 0.0006611982646830861
368 0.0022805938674337 0.0006255877772736695 -0.007438997383599114
370 -0.0007685530291370386 0.0008795699627834489 0.009052133008387172
371 -0.013853521274736446 -0.011965702541974684 -0.010085664476030685
735 0.0076431252811067505 0.024478792390320143 0.0027871270182954202
151 0.028489557034633503 0.016125522963869095 -0.005286945576195139
479 0.002255097441438023 0.0031412842062146797 -0.004279494575613522
1194 -0.0012714386327391891 -0.001317310873183712 0.002058902521286781
699 -0.013602665247288084 0.0027790298930188756 0.009706846446694329
474 -0.018891773384881197 0.016769991955815442 0.009550343904372772
